videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
xSFOBE_5dGE,"dok, saya minum sukralfat rutin selama 3 tahun 6 bln. Alhamdulillah fungsi ginjal saya bagus. dan sekarang udah gak konsumsi lagi semenjak bln februari 2021. dan anak saya yg besar, waktu kecil sering panas. dan suka kejang kalau panas tinggi. saya selalu stok termorex. Alhamdulillah cocok. dan sekarang anak saya udah umur 19 tahun. Alhamdulillah anak saya baik baik saja.","dok, saya minum sukralfat rutin selama 3 tahun 6 bln. Alhamdulillah fungsi ginjal saya bagus. dan sekarang udah gak konsumsi lagi semenjak bln februari 2021. dan anak saya yg besar, waktu kecil sering panas. dan suka kejang kalau panas tinggi. saya selalu stok termorex. Alhamdulillah cocok. dan sekarang anak saya udah umur 19 tahun. Alhamdulillah anak saya baik baik saja.",9F - 08 - Fauziyah Adesty,https://yt3.ggpht.com/ytc/AL5GRJWVYo_u5om9wclmC6tVngTr6dt8DRph2GOxZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUFn4WM0VdFvrrPObWxgNoA,{'value': 'UCUFn4WM0VdFvrrPObWxgNoA'},True,none,0,2022-10-23T14:10:44Z,2022-10-23T14:10:44Z,,UgzXlJ-IOSg4Rcqke7p4AaABAg
xSFOBE_5dGE,Sumpah jadi cemas banget loh.. gagal ginjal termasuk silent killer kan? Gak semua lsg keluar gejala.. 😭😭😭😭,Sumpah jadi cemas banget loh.. gagal ginjal termasuk silent killer kan? Gak semua lsg keluar gejala.. 😭😭😭😭,Merry Lawrens,https://yt3.ggpht.com/ytc/AL5GRJVXJ-bn-FilhKFQeAAXRB4FtBeAuCIRn4uuWg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCELz4YDjQzdNfRcwtXw8N-g,{'value': 'UCELz4YDjQzdNfRcwtXw8N-g'},True,none,0,2022-10-23T14:07:27Z,2022-10-23T14:07:27Z,,UgyALAGevcKu3v11Yi94AaABAg
xSFOBE_5dGE,"Kayanya nih yg disitu obat2nya kan yg diminum sma mereka yg didiagnosa gagal ginjal, dapet obatobatan kaya gitu mungkin aja setelah berobat dan diresepkan oleh dr. Spesialisnya krna ada keluhan mual-muntah makanya diresepkan antasid atau sucralfat, begitupun dg keluhan lain ya diresepkan obat sesuai keluhannya. Bener deh diteliti lagi keseharian mereka jajannya kebiasan sehari2nya gimana","Kayanya nih yg disitu obat2nya kan yg diminum sma mereka yg didiagnosa gagal ginjal, dapet obatobatan kaya gitu mungkin aja setelah berobat dan diresepkan oleh dr. Spesialisnya krna ada keluhan mual-muntah makanya diresepkan antasid atau sucralfat, begitupun dg keluhan lain ya diresepkan obat sesuai keluhannya. Bener deh diteliti lagi keseharian mereka jajannya kebiasan sehari2nya gimana",Ghifari_abongbong,https://yt3.ggpht.com/xdnVHT8p42r6UNesVDbvxkTORGTxbJ1qYFfAOTjMtPzVooeJG2cz_3Qnsvcn8QPDmGhK8aT-PQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGLfw6HPFIjDpit4ECKM-vQ,{'value': 'UCGLfw6HPFIjDpit4ECKM-vQ'},True,none,0,2022-10-23T14:06:21Z,2022-10-23T14:06:21Z,,UgxRaomkk5vAq7khZvR4AaABAg
xSFOBE_5dGE,Pengalihan isu dari ap dok???,Pengalihan isu dari ap dok???,Itsjust littlequeen,https://yt3.ggpht.com/az-kH7pianzBi1UZeBP90qo4cTaoQsXpmIBzxO6uGr4frob1lYpPPlVwp8Z_7qTkUZYlCZMZUQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3ldEFJYkxfbGcTyOfFb04w,{'value': 'UC3ldEFJYkxfbGcTyOfFb04w'},True,none,0,2022-10-23T13:56:12Z,2022-10-23T13:56:12Z,,UgyFG8jU3oOY_INWbQV4AaABAg
xSFOBE_5dGE,Minuman warna warni <br>Jajanan yg beraroma obat pengawet sangat menyengat<br>Hampir jd konsumsi anak2 tiap hari<br>Menurut ku lebih berbahaya,"Minuman warna warni 
Jajanan yg beraroma obat pengawet sangat menyengat
Hampir jd konsumsi anak2 tiap hari
Menurut ku lebih berbahaya",achmad saputra,https://yt3.ggpht.com/ytc/AL5GRJWMsHZTR6OgTIV4pCxsih0BbxON7W7XiINQAnzp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCj-C8SQQIW_mi39AKVmH3hA,{'value': 'UCj-C8SQQIW_mi39AKVmH3hA'},True,none,2,2022-10-23T13:45:33Z,2022-10-23T13:45:33Z,,UgyVvdFvM2vnOgpQDU94AaABAg
xSFOBE_5dGE,Tp memang bener apa yg dikatakan dr.richard ini mgkn bukan hanya dari obt..karna semua obt ini mgkn dr zaman dhlu udah di konsumsi masyarakat indo bahkan bpk/ibu BPOM dan Kemenkes pun dlu mgkn pernah jg mengkonsumsi salah satu obt itu.  Semoga cepat terjawab semuanya karna yg sirup itu lebih mudah di konsumsi anak2 dari pada yg puyer,Tp memang bener apa yg dikatakan dr.richard ini mgkn bukan hanya dari obt..karna semua obt ini mgkn dr zaman dhlu udah di konsumsi masyarakat indo bahkan bpk/ibu BPOM dan Kemenkes pun dlu mgkn pernah jg mengkonsumsi salah satu obt itu.  Semoga cepat terjawab semuanya karna yg sirup itu lebih mudah di konsumsi anak2 dari pada yg puyer,Ayu Nidyah,https://yt3.ggpht.com/ytc/AL5GRJW1mUfuWgL7t5o9m2n5yimbkjjhW4y3bxMPBUVfVxx-aFFYtTBHRULMR4Fje8M7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpxdra8beR70sj_HAgdYo_A,{'value': 'UCpxdra8beR70sj_HAgdYo_A'},True,none,0,2022-10-23T13:39:29Z,2022-10-23T13:54:47Z,,Ugzsxsfhd0JeJr7CQxF4AaABAg
xSFOBE_5dGE,"Skrng d medsos,bnyk.iklan2 vitamin ,madu2,vit otak sirup,tetes buat ank2 ABK,speekdelay,kurang nafsu mkn dll,dg jnji2 kesembuhan,cpt gemuk,cpt bicara yg dosisnya bs 2/3 x sehari...tolong d cek.juga","Skrng d medsos,bnyk.iklan2 vitamin ,madu2,vit otak sirup,tetes buat ank2 ABK,speekdelay,kurang nafsu mkn dll,dg jnji2 kesembuhan,cpt gemuk,cpt bicara yg dosisnya bs 2/3 x sehari...tolong d cek.juga",J one2,https://yt3.ggpht.com/ytc/AL5GRJV_4jd5RM3DCSevw1evapxQW9_rzFUapD7jvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFwIPQwhVdeptVT_DS03VaQ,{'value': 'UCFwIPQwhVdeptVT_DS03VaQ'},True,none,0,2022-10-23T13:38:59Z,2022-10-23T13:38:59Z,,UgxmZwUgkG84pqcn_g14AaABAg
xSFOBE_5dGE,"Biasa lah bisnis dan cuan, pling abis ini ada sesuatu kek (udang dibalik batu)🤭kek covid ujung&quot;nya jualan vaksin","Biasa lah bisnis dan cuan, pling abis ini ada sesuatu kek (udang dibalik batu)🤭kek covid ujung""nya jualan vaksin",Arif Farhan_ID,https://yt3.ggpht.com/ytc/AL5GRJXgi4mo61yiibrIYDvO9YiwWQEETs31weH55A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCR3G2npbMN3b9dS9Pcll4xw,{'value': 'UCR3G2npbMN3b9dS9Pcll4xw'},True,none,0,2022-10-23T13:07:21Z,2022-10-23T13:07:21Z,,UgyynNRKuwFvL0Lhj7d4AaABAg
xSFOBE_5dGE,Ank ku manjur klo pke froris..palagi klo sakit gigi lgsung sembuh,Ank ku manjur klo pke froris..palagi klo sakit gigi lgsung sembuh,Sumi Alvin,https://yt3.ggpht.com/ytc/AL5GRJVlnDohygaAPZ2-T3WY52JprU4OmcxrVrjM9_UbsNORT0OyNKwiUFhjpwfuf4m0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWUsLwwViqzEtnANqN6Jm-w,{'value': 'UCWUsLwwViqzEtnANqN6Jm-w'},True,none,0,2022-10-23T13:03:28Z,2022-10-23T13:03:28Z,,UgzUCzi1W7j6mDvNF-V4AaABAg
xSFOBE_5dGE,Maaf dok saya fokus ibuk di belakang 🤭,Maaf dok saya fokus ibuk di belakang 🤭,lunna official,https://yt3.ggpht.com/ytc/AL5GRJUpHdVphA14aWYiQyzgfGjhlw4eirV_NmM9HMDk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSDQN9odYGzj1SD0vkXipmw,{'value': 'UCSDQN9odYGzj1SD0vkXipmw'},True,none,0,2022-10-23T13:00:11Z,2022-10-23T13:00:11Z,,Ugxk6gOGe8QmdD8Kb894AaABAg
xSFOBE_5dGE,Kita belum ada food and drug administration yg bekerja di Indonesia yg berquality.,Kita belum ada food and drug administration yg bekerja di Indonesia yg berquality.,chef adwin,https://yt3.ggpht.com/ytc/AL5GRJUgLAQE_S27UhR7HU8o5dkDoF2Xl29eFGwVfFWCTA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDBcFXVO-pYcbdGDYHG8gZw,{'value': 'UCDBcFXVO-pYcbdGDYHG8gZw'},True,none,0,2022-10-23T12:50:56Z,2022-10-23T12:50:56Z,,UgxVR2lhuwNrFQb9V814AaABAg
xSFOBE_5dGE,"Dok ini anak aku lg rutin mnm obat asam valproat syp ,,gmn,,klu aku plh di mnm krn Khn ga blh telat mnm setiap hr y ,,pengobatan rutin nya tgl 2 bln lg ,,bismilah ,,","Dok ini anak aku lg rutin mnm obat asam valproat syp ,,gmn,,klu aku plh di mnm krn Khn ga blh telat mnm setiap hr y ,,pengobatan rutin nya tgl 2 bln lg ,,bismilah ,,",Rani Rani,https://yt3.ggpht.com/ytc/AL5GRJXgoj_bIRlYQ3AwLiqm2YgguyGc1JlEedtpdw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAj0_8R-eWFyoAGTT_w-t-Q,{'value': 'UCAj0_8R-eWFyoAGTT_w-t-Q'},True,none,0,2022-10-23T12:44:23Z,2022-10-23T12:44:23Z,,Ugx0SapO-hkIH8wcK8t4AaABAg
xSFOBE_5dGE,"Sya ga yakin klu anak jadi gagal ginjal di sebab kan minum dgn obat2an tersebut.<br>Klu sya kira, kemungkinan bisa jadi ari vaksin.","Sya ga yakin klu anak jadi gagal ginjal di sebab kan minum dgn obat2an tersebut.
Klu sya kira, kemungkinan bisa jadi ari vaksin.",Fathul Jawad,https://yt3.ggpht.com/ytc/AL5GRJWDfQrlor-6q2K9qrkz5xnZNL1Zriph1rrS_VuYmMJjv8KUlNo_Mmd-NXUi137a=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCk1n9DbtGNGTbNBDyz4WgQw,{'value': 'UCk1n9DbtGNGTbNBDyz4WgQw'},True,none,0,2022-10-23T12:43:38Z,2022-10-23T12:43:38Z,,UgzSg_kmwzI84_lbNch4AaABAg
xSFOBE_5dGE,"Dr.Richard... setujuuuuuu bangettsss... Ini pertanyaan dlm diri sy. Banyak obat yg tercantum adalah obat yg buanyaaaak di konsumsi oleh ortu to anak2 🤦 Baru 2 Minggu lalu beli Apialys  (Vit sirup) n Rhenos (obat flu) to si kecil...  Ada juga antibiotik amoxicillin... Amoxan semua dibuang 🤦Bila hanya melihat kandungannya tanpa riset mendalam.  terlalu dini pihak Kemenkes mengeluarkan statement ini. Sy yakin  Banyak variabel lainnya yg mempengaruhi gagal ginjal ini. Woooooiiii Kemana n ngapain  aja BPOM n Kemenkes selama iniiiiiiiii.. dlm memonitoring  perobatan. Apa setiap kandungan zat dlm obat tidak di periksa di lab terlebih dahulu sblm di loloskan ke publik ??? Semoga anak2 INDONESIA sll sehat. Now apa iyya  dgn polusi  udara   yg semakin tinggi n banyaknya penyakit, virus .. cukup dgn konsumsi herbaaaalll ??bikin jamuuuu sendiriiii tanpa obat kimia. Ibu2 n bapak2... lindungi anak2 yaaaaa .. salam sehat 💪🙏","Dr.Richard... setujuuuuuu bangettsss... Ini pertanyaan dlm diri sy. Banyak obat yg tercantum adalah obat yg buanyaaaak di konsumsi oleh ortu to anak2 🤦 Baru 2 Minggu lalu beli Apialys  (Vit sirup) n Rhenos (obat flu) to si kecil...  Ada juga antibiotik amoxicillin... Amoxan semua dibuang 🤦Bila hanya melihat kandungannya tanpa riset mendalam.  terlalu dini pihak Kemenkes mengeluarkan statement ini. Sy yakin  Banyak variabel lainnya yg mempengaruhi gagal ginjal ini. Woooooiiii Kemana n ngapain  aja BPOM n Kemenkes selama iniiiiiiiii.. dlm memonitoring  perobatan. Apa setiap kandungan zat dlm obat tidak di periksa di lab terlebih dahulu sblm di loloskan ke publik ??? Semoga anak2 INDONESIA sll sehat. Now apa iyya  dgn polusi  udara   yg semakin tinggi n banyaknya penyakit, virus .. cukup dgn konsumsi herbaaaalll ??bikin jamuuuu sendiriiii tanpa obat kimia. Ibu2 n bapak2... lindungi anak2 yaaaaa .. salam sehat 💪🙏",Siti Mariam,https://yt3.ggpht.com/ytc/AL5GRJU_e1scdVJ99UnwPCTV0Pp8IW1jk39yLON_bD0zbw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8R0b7Bm28KpZPYdqtN8mRw,{'value': 'UC8R0b7Bm28KpZPYdqtN8mRw'},True,none,0,2022-10-23T12:37:17Z,2022-10-23T12:48:19Z,,UgxMed1JT4haNIdH0Ed4AaABAg
xSFOBE_5dGE,"Mantap dokter richard lee , trima kasih buat edukasi nya","Mantap dokter richard lee , trima kasih buat edukasi nya",Ryuta Rise,https://yt3.ggpht.com/ytc/AL5GRJW4KdhOkginvCpx2OZCpAXuHIyzYXIysGh5SQnN=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnWtj_-ZIJWpNvRpHXKES3g,{'value': 'UCnWtj_-ZIJWpNvRpHXKES3g'},True,none,0,2022-10-23T12:27:23Z,2022-10-23T12:27:23Z,,UgxHR9WHiBtJtPLwibZ4AaABAg
xSFOBE_5dGE,"Apakah kasus gagal ginjal anak karna sirup adalah pengalihan kasus sebelah?, agar netizen skrg ini fokus sama kasus sirup anak ini!!!<br>Ada yg sepemikiran dg sy?","Apakah kasus gagal ginjal anak karna sirup adalah pengalihan kasus sebelah?, agar netizen skrg ini fokus sama kasus sirup anak ini!!!
Ada yg sepemikiran dg sy?",Siti Marsiati,https://yt3.ggpht.com/ytc/AL5GRJV7YYc0Pi-BC8-wJ3nqn-DX2Iu9vDBDMyGcCw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWfddXtblW5MbyNuv0hG6FA,{'value': 'UCWfddXtblW5MbyNuv0hG6FA'},True,none,0,2022-10-23T12:25:28Z,2022-10-23T12:25:28Z,,UgyJrfsuHTTM7KNHiFV4AaABAg
xSFOBE_5dGE,salut Dr Ricart Lee. perusahaan obat kan banyak harus obat tertentu sama perusahannya saja jangan semua.,salut Dr Ricart Lee. perusahaan obat kan banyak harus obat tertentu sama perusahannya saja jangan semua.,Rusli Aim,https://yt3.ggpht.com/ytc/AL5GRJVDxOTddZnSLdPU4brTWwpRYq1Tp5RAA2UYjWXd1uWy9UV570ExQqX88Ap6J0IL=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyKb0ido--6-BiCz6x7tpsg,{'value': 'UCyKb0ido--6-BiCz6x7tpsg'},True,none,0,2022-10-23T12:22:35Z,2022-10-23T12:22:35Z,,UgwCA5ptp-P-xNQqfa14AaABAg
xSFOBE_5dGE,"Pix kita ga boleh sakit, yg sakit ga boleh sembuh,kesimpulan yg sangat MEMBAGONGKAN buat BPOM,<br><br>BPOM ga jelas cara kerjanya 🥴🥴 perusahaan frmasi suruh membuktikan tnpa BPOM mneliti trlebih dahulu,EDIOT sekali ,trus apa fungsinya BPOM?😂😂😂😂","Pix kita ga boleh sakit, yg sakit ga boleh sembuh,kesimpulan yg sangat MEMBAGONGKAN buat BPOM,

BPOM ga jelas cara kerjanya 🥴🥴 perusahaan frmasi suruh membuktikan tnpa BPOM mneliti trlebih dahulu,EDIOT sekali ,trus apa fungsinya BPOM?😂😂😂😂",YOKA GamingVLOG,https://yt3.ggpht.com/aqHjgmFEx64NwJ9Zda5QUAdnh14OlFQ30fBKxw2VGyy4O9hykJMOaRVE5mFgzIck9myDANJKcA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCt6RdA_LZCnEyPgCVIOB5vQ,{'value': 'UCt6RdA_LZCnEyPgCVIOB5vQ'},True,none,0,2022-10-23T12:20:56Z,2022-10-23T12:20:56Z,,UgwJXPDBWIyAf5n-W5N4AaABAg
xSFOBE_5dGE,Di lingkungan terdekat kalian ada banyak orang sakit yang harus cuci darah terus gak?,Di lingkungan terdekat kalian ada banyak orang sakit yang harus cuci darah terus gak?,dita ssaputra,https://yt3.ggpht.com/ytc/AL5GRJX_AKMiJBspmo0f_Ni6obzuvsoLg62TCAamA5WCvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIF426arGyMRYfpS2J_hqyw,{'value': 'UCIF426arGyMRYfpS2J_hqyw'},True,none,0,2022-10-23T12:18:34Z,2022-10-23T12:18:34Z,,UgycTqzC9A15TxRgv714AaABAg
xSFOBE_5dGE,Ank ku biasany klo skit ibupropen sma pacdin coug,Ank ku biasany klo skit ibupropen sma pacdin coug,ocha 777,https://yt3.ggpht.com/FEtN8IQJqWDzFRDByueMczrojjFOZrqBaNthoSfOs5vmxRXQYGhkjZdNnA9XGoDqqqHNoVBHdKU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChPZYOUf9fBfJ5zWZE8XAtw,{'value': 'UChPZYOUf9fBfJ5zWZE8XAtw'},True,none,0,2022-10-23T12:17:50Z,2022-10-23T12:17:50Z,,UgxL-ONsX6i6wdiUd-R4AaABAg
xSFOBE_5dGE,Hanya bisa tertawa denger penjelasannya dan MIRIS dengan BPOM yang GAJE GA JELAS aslinya,Hanya bisa tertawa denger penjelasannya dan MIRIS dengan BPOM yang GAJE GA JELAS aslinya,YOKA GamingVLOG,https://yt3.ggpht.com/aqHjgmFEx64NwJ9Zda5QUAdnh14OlFQ30fBKxw2VGyy4O9hykJMOaRVE5mFgzIck9myDANJKcA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCt6RdA_LZCnEyPgCVIOB5vQ,{'value': 'UCt6RdA_LZCnEyPgCVIOB5vQ'},True,none,0,2022-10-23T11:57:22Z,2022-10-23T11:57:22Z,,Ugwx9ofGmWx4AHAYTyN4AaABAg
xSFOBE_5dGE,"Aku masih ragu ini gara2 obat. Kemungkinan krn faktor lain. Bisa jadi krn covid. Rata2 anak yg meninggal adalah anak2 yg belum cukup umur utk vaksin. Tp aku juga gatau pastinya krn hanya berdasarkan data2 yg diberitakan saja. <br><br>Kayaknya harus diinvestasi dlu keseluruhan riwayat pasien, apa saja yg pernah dimakan, apa saja yg pernah diminum, khususnya yg dijual di pasaran, bukan yg dimasak sendiri prosesnya dr awal. Mungkin nanti akan muncul korelasinya","Aku masih ragu ini gara2 obat. Kemungkinan krn faktor lain. Bisa jadi krn covid. Rata2 anak yg meninggal adalah anak2 yg belum cukup umur utk vaksin. Tp aku juga gatau pastinya krn hanya berdasarkan data2 yg diberitakan saja. 

Kayaknya harus diinvestasi dlu keseluruhan riwayat pasien, apa saja yg pernah dimakan, apa saja yg pernah diminum, khususnya yg dijual di pasaran, bukan yg dimasak sendiri prosesnya dr awal. Mungkin nanti akan muncul korelasinya",Angelmoise,https://yt3.ggpht.com/zVpJcyZtYyp-wVhzAB8mfnczLtlNm4_mpOPW7BgqehUbGfCjz2MjNPMOc-1gZ6RyL5ZTgiBd=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLLBR48e6Sb7jM3gr2TTzEg,{'value': 'UCLLBR48e6Sb7jM3gr2TTzEg'},True,none,0,2022-10-23T11:45:32Z,2022-10-23T11:46:03Z,,UgwAnRFq58QMV10jcCd4AaABAg
xSFOBE_5dGE,Pemerintahan makin kesini makin ngawur aja 👎,Pemerintahan makin kesini makin ngawur aja 👎,Nara Parita,https://yt3.ggpht.com/ytc/AL5GRJV0ZDHeTIaHmNOmHeF_i_i3P1J12iZ-MkTA5DTi=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZY2JWA7CImGss2PrvW5v3w,{'value': 'UCZY2JWA7CImGss2PrvW5v3w'},True,none,0,2022-10-23T11:32:35Z,2022-10-23T11:32:35Z,,UgwPCNzkGrcacc5sb154AaABAg
xSFOBE_5dGE,"Bisa juga untuk pengalihan isu dinegara ini yg lagi viral, ijasah palsu dan kasus sabu Jendral polisi yg marak, kan banyak anehnya cara2 nya masalah obat ini, mumpung kopid jadi isu penyakit dari obat-obatan","Bisa juga untuk pengalihan isu dinegara ini yg lagi viral, ijasah palsu dan kasus sabu Jendral polisi yg marak, kan banyak anehnya cara2 nya masalah obat ini, mumpung kopid jadi isu penyakit dari obat-obatan",ian andrian,https://yt3.ggpht.com/ytc/AL5GRJWkXotO0vrqtiszdJCDie56Ze7wI37BGIBzCA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCF9CXdeHpsF0oxsInczmScg,{'value': 'UCF9CXdeHpsF0oxsInczmScg'},True,none,0,2022-10-23T11:27:30Z,2022-10-23T11:27:30Z,,UgyNq9HI_0J9tNmJMGZ4AaABAg
xSFOBE_5dGE,"Budi mengatakan,, Budi mengatakan 🤣🤣🤣🤣 angel angel pak bud","Budi mengatakan,, Budi mengatakan 🤣🤣🤣🤣 angel angel pak bud",Jefry Leonard,https://yt3.ggpht.com/ytc/AL5GRJXWiVP3tfkIFHMNKxrbMkjrsSjednLX_SMexg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5zWVoc0MnDpf1ImUQj1d-g,{'value': 'UC5zWVoc0MnDpf1ImUQj1d-g'},True,none,0,2022-10-23T10:15:59Z,2022-10-23T10:15:59Z,,UgwH3J3gAEJDZdUrd3Z4AaABAg
xSFOBE_5dGE,"DEPAKENE,  anak sy sdh minum 2,5 tahun tanpa henti, gimana anak saya klu DEPAKENE di stop???????????? Buah simalakama 😭😭😭😭😭","DEPAKENE,  anak sy sdh minum 2,5 tahun tanpa henti, gimana anak saya klu DEPAKENE di stop???????????? Buah simalakama 😭😭😭😭😭",Roswita Wiwid,https://yt3.ggpht.com/ytc/AL5GRJX4D2Lt_W7P7ppBEkbX6ystDaBv13B3ChlNyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwY063Y40bHjL8lXsynOFvQ,{'value': 'UCwY063Y40bHjL8lXsynOFvQ'},True,none,0,2022-10-23T10:09:07Z,2022-10-23T10:09:07Z,,UgzlPwiR0_CrZAU9DBh4AaABAg
xSFOBE_5dGE,"Obat ku semua itu 😅😅😅 anak anak ku konsumsi itu, wes lahhhh....... It&#39;s ok ...... Kembali tapelan jare wong tuwo","Obat ku semua itu 😅😅😅 anak anak ku konsumsi itu, wes lahhhh....... It's ok ...... Kembali tapelan jare wong tuwo",Bunda Adyatma,https://yt3.ggpht.com/meHox3r4zj5XY_qNbyJwqdHB6b-3vB2j_MBKGbcWPM4cUtgcAkYDtJJhB76Lv6AJrsKXEb0ExjE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-_g22TsOx8O0t8xNBmy9TA,{'value': 'UC-_g22TsOx8O0t8xNBmy9TA'},True,none,0,2022-10-23T09:48:06Z,2022-10-23T09:48:06Z,,Ugx4tpriWN2Z0EJrlyt4AaABAg
xSFOBE_5dGE,Kalau digadang² Karena vaksin. Apa kabar ibu hamil dan menyusui yg dikatakan aman untuk melakukan vaksin covid kemarin?,Kalau digadang² Karena vaksin. Apa kabar ibu hamil dan menyusui yg dikatakan aman untuk melakukan vaksin covid kemarin?,Hardianti,https://yt3.ggpht.com/ytc/AL5GRJXmpz6W3oADMdfj7nGZ4mrw3W_XKZ8ZbntRpHcordM-NoqKpjeYtc5Cs5T0dJ5Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxjJdd8IbY3Iap1Ufg8HCvw,{'value': 'UCxjJdd8IbY3Iap1Ufg8HCvw'},True,none,0,2022-10-23T09:48:05Z,2022-10-23T09:48:05Z,,UgyP1rPG0PjqR_b-wWF4AaABAg
xSFOBE_5dGE,pengalihan sambo,pengalihan sambo,Blue House Design Architect,https://yt3.ggpht.com/Lak9gjz72mVF0EPLNYWaoar6s2NwmzUdn_53TwxeRvVKDkjghEnm2w4FMl8o6Ay1YrUfmsvFFA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCClDSs4D28W5wRih44t7UbA,{'value': 'UCClDSs4D28W5wRih44t7UbA'},True,none,0,2022-10-23T09:46:58Z,2022-10-23T09:46:58Z,,Ugzkx72qEMCQkLzSQVN4AaABAg
xSFOBE_5dGE,Cobak periksa kemenkes nya dulu dia sehat apa sakit?,Cobak periksa kemenkes nya dulu dia sehat apa sakit?,Simatapanda,https://yt3.ggpht.com/ytc/AL5GRJUiZv5UseRT8TufTEJ1Nev6juSX5AwTZwhjQFIK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCslKTPqCgJgK_7v-dm49-SA,{'value': 'UCslKTPqCgJgK_7v-dm49-SA'},True,none,0,2022-10-23T09:45:01Z,2022-10-23T09:45:01Z,,UgxuGYKoMtlVz4mZ33J4AaABAg
xSFOBE_5dGE,"Mohon maaf Dok mau tanya, brapa rata² umur pasien yg gagal ginjal Dok...trimakasih","Mohon maaf Dok mau tanya, brapa rata² umur pasien yg gagal ginjal Dok...trimakasih",Edelbertianus Darman,https://yt3.ggpht.com/ytc/AL5GRJUdVAvSvp9_2kBnEZipwBn79uUTOKkL1jw-LUJE7g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCENeauGSaZQec073gqycpYw,{'value': 'UCENeauGSaZQec073gqycpYw'},True,none,0,2022-10-23T09:43:47Z,2022-10-23T09:43:47Z,,UgwYF5Vn-PbFdJWhGWh4AaABAg
xSFOBE_5dGE,BPOM ketika Vaksin punya pak terawan sangat tegas. Tetapi sekarang ke mana BPOM.,BPOM ketika Vaksin punya pak terawan sangat tegas. Tetapi sekarang ke mana BPOM.,Putih Langit,https://yt3.ggpht.com/ytc/AL5GRJWNCUXRp1nqImZpyv7gXnqiBDP-38i5Pw9C0iIW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXFNUxANVh6Tkm_uxnhTWYg,{'value': 'UCXFNUxANVh6Tkm_uxnhTWYg'},True,none,1,2022-10-23T09:43:26Z,2022-10-23T09:43:26Z,,UgwLHQdw4z9XbRkl0pB4AaABAg
xSFOBE_5dGE,"Setuju dok, seharus kemenkes harus lakukan penelitian dulu. Apalagi obat sirup tersebut sudah di kosumsi dari jaman dulu.","Setuju dok, seharus kemenkes harus lakukan penelitian dulu. Apalagi obat sirup tersebut sudah di kosumsi dari jaman dulu.",Putih Langit,https://yt3.ggpht.com/ytc/AL5GRJWNCUXRp1nqImZpyv7gXnqiBDP-38i5Pw9C0iIW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXFNUxANVh6Tkm_uxnhTWYg,{'value': 'UCXFNUxANVh6Tkm_uxnhTWYg'},True,none,4,2022-10-23T09:41:23Z,2022-10-23T09:41:23Z,,Ugy5i5xoM304nBQExyd4AaABAg
