videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
IAQrhMowzZY,Trimakasih dokter setidaknya sedikit membuat lega ❤️,Trimakasih dokter setidaknya sedikit membuat lega ❤️,Dwi Pujiani,https://yt3.ggpht.com/ytc/AL5GRJWkS8eZusYOzJOzUdKvHI5L3TNPhx3glWwuWOzk_xRcDHD9rRgzy0n6SDWT7ADp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqSxv_AmQqpX1dSmbiulx1g,{'value': 'UCqSxv_AmQqpX1dSmbiulx1g'},True,none,0,2022-10-22T08:21:32Z,2022-10-22T08:21:32Z,,UgyYrFOm_wLAaLc_j914AaABAg
IAQrhMowzZY,"Kembali ke TOGA (Tanaman Obat Keluarga). Minuman rimpang jahe + kunyit + madu + batang sereh yg hangat lebih aman dan cepat meredakan demam, batuk atau gejala masuk angin.","Kembali ke TOGA (Tanaman Obat Keluarga). Minuman rimpang jahe + kunyit + madu + batang sereh yg hangat lebih aman dan cepat meredakan demam, batuk atau gejala masuk angin.",Umi Arief,https://yt3.ggpht.com/ytc/AL5GRJX8zPs_Se6D0MZ2ezg9unvXHHMceREMNAoyY0a1KA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCykI3MyL6IzrSENWlV6v1aA,{'value': 'UCykI3MyL6IzrSENWlV6v1aA'},True,none,0,2022-10-22T08:20:47Z,2022-10-22T08:20:47Z,,UgzVusTlsa5BXdzrvId4AaABAg
IAQrhMowzZY,&quot; ... membuat ... &quot;,""" ... membuat ... """,Usman Harun,https://yt3.ggpht.com/ytc/AL5GRJWd0KP41CXYydMrAg-7tuj0sPg1V1e03gUGzlOHDg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCCZ-4G_9pPrSxNMVV0BkGRw,{'value': 'UCCZ-4G_9pPrSxNMVV0BkGRw'},True,none,0,2022-10-22T08:18:51Z,2022-10-22T08:18:51Z,,Ugx-900_PgK4PB2Xoe94AaABAg
IAQrhMowzZY,"Terimakasih Dokter ,ilmunya dengan nonton YouTube Dokter jadi lebih tenang.","Terimakasih Dokter ,ilmunya dengan nonton YouTube Dokter jadi lebih tenang.",Sri Nurwanti,https://yt3.ggpht.com/ytc/AL5GRJXkjLKuxeizi8sn4P5H21DW1FEM4W3i9omv65d4Umv-HE1E0QL4NGQRy1O9mgPf=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_BvRLw8qi42nByJvLWlXow,{'value': 'UC_BvRLw8qi42nByJvLWlXow'},True,none,1,2022-10-22T08:18:45Z,2022-10-22T08:18:45Z,,UgzbBZkFNQrmxOHLqH94AaABAg
IAQrhMowzZY,Yg penting sirop marjan jgn di stop,Yg penting sirop marjan jgn di stop,herlina febriani,https://yt3.ggpht.com/ytc/AL5GRJWtpgSYu5k6FeWjcpm3-vpLlu25V3jq3CDLfQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCK2jh1H9F218heGQK1QACXw,{'value': 'UCK2jh1H9F218heGQK1QACXw'},True,none,0,2022-10-22T08:17:25Z,2022-10-22T08:17:25Z,,UgxRCG8kWXzQtO3HMs14AaABAg
IAQrhMowzZY,Sdahlah kalau anaknya sudah mati setelah minum obat sirop penurun anas  lu bisa apa... Cuma menyesal ...BPOM SELAMA INI KERJANYA APA ....,Sdahlah kalau anaknya sudah mati setelah minum obat sirop penurun anas  lu bisa apa... Cuma menyesal ...BPOM SELAMA INI KERJANYA APA ....,Bambang Tondo Suroso,https://yt3.ggpht.com/ytc/AL5GRJVHgaemPKwZ5I6Rm9j8o5pl0tQmwwjNS6Tsag=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCd1ps-VK_qQhiIasVHpXxyQ,{'value': 'UCd1ps-VK_qQhiIasVHpXxyQ'},True,none,0,2022-10-22T08:15:52Z,2022-10-22T08:15:52Z,,UgzgbqWVSsGa9ST4dFB4AaABAg
IAQrhMowzZY,Jdi kasus 133 orang di indonesia yang meninggal gimna dr..,Jdi kasus 133 orang di indonesia yang meninggal gimna dr..,Unda Apri,https://yt3.ggpht.com/2bBf9HWsq1F75QqkR9MwW73t0ax_jpZLrINaPH2Gn2hePa7-hvGQ8lL3U_I9-7wujTmDA-Vs1w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCf1cpsbSXCiYZwJyeA1OoTQ,{'value': 'UCf1cpsbSXCiYZwJyeA1OoTQ'},True,none,0,2022-10-22T08:14:08Z,2022-10-22T08:14:08Z,,Ugx1qJPOWwXWo-s9NDB4AaABAg
IAQrhMowzZY,Banyak bacot...intinya medis dan BPOM bobrok !!!,Banyak bacot...intinya medis dan BPOM bobrok !!!,Jemima Pkp,https://yt3.ggpht.com/ytc/AL5GRJXVaDzATaP-0e8y-Qy8rh9deRsDhyyDPxcU48IV9QVKJfU8gJSMwetoMpN-0gE_=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfw_f41gZgnU6Orn-h1vjug,{'value': 'UCfw_f41gZgnU6Orn-h1vjug'},True,none,0,2022-10-22T08:13:20Z,2022-10-22T08:13:20Z,,UgyKC-5mc8MTX8EPXWN4AaABAg
IAQrhMowzZY,"Mafia selalu menang, benar ga seh??","Mafia selalu menang, benar ga seh??",sutan malenggang dilangit,https://yt3.ggpht.com/ytc/AL5GRJU1LTelXhFVI50ohcDUnjF6581MGYpdK4GqLrfeS1aDz3FxYCLZ9IuP8Wte2dcv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrguJAzeYZf0iKClOJOfvHQ,{'value': 'UCrguJAzeYZf0iKClOJOfvHQ'},True,none,0,2022-10-22T08:13:06Z,2022-10-22T08:13:06Z,,UgyDdV-5t8_sIs83bGR4AaABAg
IAQrhMowzZY,Sebagai apoteker sy ucapkan makasih banyak dok bisa meredakan kegelisahan orangtua disini. Kalau lihat hate komen netizen di ig bpom ngeri banget soalnya.<br><br>Jadi memang sudah ada edaran dari IAI kalau EG dan DEG selama ini tidak dipakai sebagai pelarut di obat Indo. BPOM juga menyatakan demikian bahwa tidak ada obat yg terdaftar menggunakan pelarut itu. Namun keberadaannya ialah cemaran dari keempat bahan baku tsb kaya PEG. Dan batas cemaran ini juga diatur dalam spesifikasi farmakope. <br><br>Bahan tersebut sudah dipakai berpuluh2 tahun dan selama ini tidak ada masalah. Baru kali ini heboh. Jadi ya ini isu baru,"Sebagai apoteker sy ucapkan makasih banyak dok bisa meredakan kegelisahan orangtua disini. Kalau lihat hate komen netizen di ig bpom ngeri banget soalnya.

Jadi memang sudah ada edaran dari IAI kalau EG dan DEG selama ini tidak dipakai sebagai pelarut di obat Indo. BPOM juga menyatakan demikian bahwa tidak ada obat yg terdaftar menggunakan pelarut itu. Namun keberadaannya ialah cemaran dari keempat bahan baku tsb kaya PEG. Dan batas cemaran ini juga diatur dalam spesifikasi farmakope. 

Bahan tersebut sudah dipakai berpuluh2 tahun dan selama ini tidak ada masalah. Baru kali ini heboh. Jadi ya ini isu baru",Desi,https://yt3.ggpht.com/ytc/AL5GRJWeJjRrG0619jSbWqQIPcCddnLNau_KA-ReCfy9CA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCP-XwnQacOcx8LaKMTWkPZg,{'value': 'UCP-XwnQacOcx8LaKMTWkPZg'},True,none,4,2022-10-22T08:12:27Z,2022-10-22T08:12:27Z,,Ugzx_6fGy0ziafaNcaV4AaABAg
IAQrhMowzZY,Terlalu dini menyimpulkan obat sirop adalah penyebabnya. Apakah sudah dilakukan pengecekan atas makanan dan produk susu kah yg dikonsumsi anak anak? Ada bbrp kasus justru anak tdk pernah meminum obat sirop,Terlalu dini menyimpulkan obat sirop adalah penyebabnya. Apakah sudah dilakukan pengecekan atas makanan dan produk susu kah yg dikonsumsi anak anak? Ada bbrp kasus justru anak tdk pernah meminum obat sirop,Bebas Aja,https://yt3.ggpht.com/ytc/AL5GRJUqGDjzvC1IaSXtY06-Kt0wsT3Q-__Ogpqz_g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCseS9B_B9lbOyrKZA_m34kw,{'value': 'UCseS9B_B9lbOyrKZA_m34kw'},True,none,0,2022-10-22T08:12:22Z,2022-10-22T08:12:22Z,,Ugzzfip0w5gEYOOit_d4AaABAg
IAQrhMowzZY,Mentrinya harus diganti,Mentrinya harus diganti,Dirty Katz,https://yt3.ggpht.com/ytc/AL5GRJWj-hT3C-XSjT4pG258C--vSTamGZffF9TwQjD8aw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-xdAuSGM1tWbVnXNYhEC4g,{'value': 'UC-xdAuSGM1tWbVnXNYhEC4g'},True,none,0,2022-10-22T08:11:46Z,2022-10-22T08:11:46Z,,UgwNu2ub7-cg-OhPCzR4AaABAg
IAQrhMowzZY,Sedih bangat masyarakat indonesia di kasih obat yg isi nya zat kimia.,Sedih bangat masyarakat indonesia di kasih obat yg isi nya zat kimia.,Zubayr Anwar,https://yt3.ggpht.com/ytc/AL5GRJUyStUYQakjODbTTgf2kiXV6J_0W_g03BpN-rin0WATW9JycH5kxsoe_pwZozjt=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvZ7dVTWJLwJS-L3nPiHCwA,{'value': 'UCvZ7dVTWJLwJS-L3nPiHCwA'},True,none,0,2022-10-22T08:10:28Z,2022-10-22T08:10:28Z,,UgztNVseN4LQ0FALf6x4AaABAg
IAQrhMowzZY,Cari celah buat cari cuan..kaya pada nggak tau saja😅,Cari celah buat cari cuan..kaya pada nggak tau saja😅,Yanto Hadi,https://yt3.ggpht.com/ytc/AL5GRJX70uLQ5UuwmQf3sTbmuhiVQe16bkj7Rv6JNqCc8yhDjmonwSRcxNxPHhkVEzZJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCReg9jKG3wlbCCRXfI_Qn2w,{'value': 'UCReg9jKG3wlbCCRXfI_Qn2w'},True,none,0,2022-10-22T08:10:00Z,2022-10-22T08:10:00Z,,UgxXAiHqfTpZoVnHKWl4AaABAg
IAQrhMowzZY,"BPOM ( BADAN PENGAWAS OBAT OBATAN DAN MAKANAN) kerjanya ngapai , ngelonte apa ngoco ko bisa kecolongan sampai seratus lebih anak anak yg mati , mengapa gak anak atau cucu kalian yg korban ya","BPOM ( BADAN PENGAWAS OBAT OBATAN DAN MAKANAN) kerjanya ngapai , ngelonte apa ngoco ko bisa kecolongan sampai seratus lebih anak anak yg mati , mengapa gak anak atau cucu kalian yg korban ya",Akbar Bahari,https://yt3.ggpht.com/a_AOXjdff4JVlkM14xpACrlrv4Qo75U8tmpwBNLPAJthH-AZENAy7RwR7_4VhwGRbwuKhJtgBwI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8NgIqqMDR8sfMe8UL8yhpA,{'value': 'UC8NgIqqMDR8sfMe8UL8yhpA'},True,none,0,2022-10-22T08:08:54Z,2022-10-22T08:08:54Z,,Ugw5zThtOqgO6436Sat4AaABAg
IAQrhMowzZY,Pemerintah udah pesan obat untuk anak gagal ginjal seharga 16 jt utk satu anak kan????,Pemerintah udah pesan obat untuk anak gagal ginjal seharga 16 jt utk satu anak kan????,sutan malenggang dilangit,https://yt3.ggpht.com/ytc/AL5GRJU1LTelXhFVI50ohcDUnjF6581MGYpdK4GqLrfeS1aDz3FxYCLZ9IuP8Wte2dcv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrguJAzeYZf0iKClOJOfvHQ,{'value': 'UCrguJAzeYZf0iKClOJOfvHQ'},True,none,0,2022-10-22T08:08:23Z,2022-10-22T08:08:23Z,,UgzqhB2zoPMb6ckFfKp4AaABAg
IAQrhMowzZY,Kok kasep ya baru skrng d suruh berhenti buat konsumsi obat sirup panas dan obat batuk dan anak bs gagal ginjal trus gmn BPOM kerjs nya masa obat yg beredar tdk lwt uji kliniks kesehatan soalnya udh dr dl obat2 an ini yg d pakai utk anak2,Kok kasep ya baru skrng d suruh berhenti buat konsumsi obat sirup panas dan obat batuk dan anak bs gagal ginjal trus gmn BPOM kerjs nya masa obat yg beredar tdk lwt uji kliniks kesehatan soalnya udh dr dl obat2 an ini yg d pakai utk anak2,Vivin Mariyani,https://yt3.ggpht.com/ytc/AL5GRJV5_VQM4KWKNL_bwo6Jn-_k_yu9gSjmr5mA6kk9srXYx98Zbrb1FuJ-F2ZlgdO1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCeJxYlB__ujohshh-pkl4cg,{'value': 'UCeJxYlB__ujohshh-pkl4cg'},True,none,0,2022-10-22T08:06:13Z,2022-10-22T08:06:13Z,,Ugz3l7_uYb0_d6ICTWd4AaABAg
IAQrhMowzZY,Tolong lh dok kami para ibu ibu resah dengan berita ini.,Tolong lh dok kami para ibu ibu resah dengan berita ini.,Awakeykey Dermawan,https://yt3.ggpht.com/ytc/AL5GRJXws-MNpcDR1Dt9HI1loBuNTmoXwOvhb3s-Tg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQ4WEQMJwX9BiSEYIPSXB5Q,{'value': 'UCQ4WEQMJwX9BiSEYIPSXB5Q'},True,none,0,2022-10-22T08:03:43Z,2022-10-22T08:03:43Z,,UgwyaplMsTkiMLuUsdt4AaABAg
IAQrhMowzZY,BPOM nya kemana??,BPOM nya kemana??,XTRA DRY,https://yt3.ggpht.com/ytc/AL5GRJWH1wImks_sWJdFOLxrn9SUz3v2oswMK0_i5isI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOU5ubsQsdiB5FaAIINQWtw,{'value': 'UCOU5ubsQsdiB5FaAIINQWtw'},True,none,0,2022-10-22T08:01:39Z,2022-10-22T08:01:39Z,,UgwRiWWl9HGZ-natNOR4AaABAg
IAQrhMowzZY,Sangat berterimakasih penjelasannya...mantaf..,Sangat berterimakasih penjelasannya...mantaf..,cak el bisa,https://yt3.ggpht.com/hRS7aQOvB-2mN5qgokIiLxVLX5mmBzddQCRGJ5VkkncDGCYXJy3GGj-3UeTFrcXCN16TGJXdnXo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCCXg-U_dO1mH-D5mA9zpc2Q,{'value': 'UCCXg-U_dO1mH-D5mA9zpc2Q'},True,none,0,2022-10-22T07:59:32Z,2022-10-22T07:59:32Z,,UgwN4XNp1Nb0P62osqN4AaABAg
IAQrhMowzZY,Terima kasih dok.. informasinye..,Terima kasih dok.. informasinye..,Nurul fitria sari,https://yt3.ggpht.com/ytc/AL5GRJWb6WHi8WwN6R5J-HmscwXHiHYzShMhBI7j2Ha2SCqKt7Uut3_DU2bcebOhlS5_=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLDcHJLqyhHS9BxdD9Wdjew,{'value': 'UCLDcHJLqyhHS9BxdD9Wdjew'},True,none,0,2022-10-22T07:55:51Z,2022-10-22T07:55:51Z,,UgyWqvZC6qIMf0mfHCB4AaABAg
IAQrhMowzZY,Saya minum obat selalu pake paracetamol dari saya kecil sampe udah bapak bapak saya minum obat nya selalu paracetamol Alhamdulillah sampe sekarang ga gagal ginjal dari dulu aja pas saya kecil udah gak ada di dunia ini,Saya minum obat selalu pake paracetamol dari saya kecil sampe udah bapak bapak saya minum obat nya selalu paracetamol Alhamdulillah sampe sekarang ga gagal ginjal dari dulu aja pas saya kecil udah gak ada di dunia ini,ashila alya ernezta,https://yt3.ggpht.com/tnY03aOJtHxFpc-rKxeWAf1itc1dRsrgTqhhtJkt41HRalBbXzcGaIHfWdXllAncHuRSC53lbko=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRQ-rsLp2LkWANlX7H4zyLA,{'value': 'UCRQ-rsLp2LkWANlX7H4zyLA'},True,none,0,2022-10-22T07:54:01Z,2022-10-22T07:54:01Z,,Ugwk274RL8B5QO4A5cx4AaABAg
IAQrhMowzZY,betul masa tetanga saya marah karna dia bahas obat trus aq gk laden coba,betul masa tetanga saya marah karna dia bahas obat trus aq gk laden coba,warni warnishe,https://yt3.ggpht.com/ytc/AL5GRJWFsOXSRkpQ3B0Mw1fZyfwGPthDyraZedJl3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuIBCgGbprvEN5UPQK8nzTw,{'value': 'UCuIBCgGbprvEN5UPQK8nzTw'},True,none,0,2022-10-22T07:53:53Z,2022-10-22T07:53:53Z,,Ugxo_epKTxn6YkUV55t4AaABAg
IAQrhMowzZY,Dr Richard kalau gagal ginjal akut.  Sinonum akut kan menahun. Berarti gagal ginjal sdh lama cuma meraka belum terditeksi  .kebetulan mendadak demam oleh ortunya di kasih parasetamol syr.  Ternyata demamnya dak sembuh. Karena sdh infeksi ginjalnya maka dak sembuh. Nah di bawa lah ke dokter.  Masuk RS.  di periksa baru ketahuan gagal ginjal.  Nah  di tanya sama dokter di kasih minum obat apa ke anaknya.   di jawab or tu nya anak di kasih Parasetamol.,Dr Richard kalau gagal ginjal akut.  Sinonum akut kan menahun. Berarti gagal ginjal sdh lama cuma meraka belum terditeksi  .kebetulan mendadak demam oleh ortunya di kasih parasetamol syr.  Ternyata demamnya dak sembuh. Karena sdh infeksi ginjalnya maka dak sembuh. Nah di bawa lah ke dokter.  Masuk RS.  di periksa baru ketahuan gagal ginjal.  Nah  di tanya sama dokter di kasih minum obat apa ke anaknya.   di jawab or tu nya anak di kasih Parasetamol.,Apotik Talang Banjar,https://yt3.ggpht.com/ytc/AL5GRJU4zSqbrVeJ43mJuHkE3zGb-V51SOsi2eBpsw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkHfH0UbZKMYDa2XPwTP9sw,{'value': 'UCkHfH0UbZKMYDa2XPwTP9sw'},True,none,0,2022-10-22T07:45:41Z,2022-10-22T07:45:41Z,,UgyApFHARXqNt6IYVLR4AaABAg
IAQrhMowzZY,Ada Apa ini..krn brita ini muncul semua Ibu2 Indonesia yang mempunyai balita jd cemas... Smoga semua Anak Indonesia shat selalu.,Ada Apa ini..krn brita ini muncul semua Ibu2 Indonesia yang mempunyai balita jd cemas... Smoga semua Anak Indonesia shat selalu.,Nasli Ridwan,https://yt3.ggpht.com/8bJKL7ijaSy-VXsM5I2uRX7p2tTxAYReLrO8CVu1pNzr7lmgHkJxU2E2YswhO51HLusJ9NDR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCN7YBYJPphV67NV2kXG8mWA,{'value': 'UCN7YBYJPphV67NV2kXG8mWA'},True,none,0,2022-10-22T07:45:19Z,2022-10-22T07:45:19Z,,Ugy0G08SUi1vZviJKUV4AaABAg
IAQrhMowzZY,kidney failure itu salah satu side effect dari vaccine covid.  kemenkes haram banget buka investigasi ke arah sana.,kidney failure itu salah satu side effect dari vaccine covid.  kemenkes haram banget buka investigasi ke arah sana.,irma,https://yt3.ggpht.com/AyZ7WNxYlozRBeOcPfp9eL7LobJXHIxE7MzZfGP4Ye4ct3lmW6ArSr8TQmsjGnllPpT7ZKhUmw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKQRc8AsmlDvR-8mJaFi_MQ,{'value': 'UCKQRc8AsmlDvR-8mJaFi_MQ'},True,none,0,2022-10-22T07:44:34Z,2022-10-22T07:44:34Z,,UgxZ1cCck8Rfue8H6nt4AaABAg
IAQrhMowzZY,Taruhannya rakyat hati2 dok.,Taruhannya rakyat hati2 dok.,Ter Monn,https://yt3.ggpht.com/ytc/AL5GRJVU5NM2I-LcKor6asOyxyKF-kM-i6HqGZvlMQYMoCWr1WBDS6d09EX5mPe2FQBE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa9472CO5z8fj6cPWKGSvpw,{'value': 'UCa9472CO5z8fj6cPWKGSvpw'},True,none,0,2022-10-22T07:41:42Z,2022-10-22T07:41:42Z,,UgzFW2aJpSNlMD9YsTZ4AaABAg
IAQrhMowzZY,"Hati2 ngomongnya, kemenkes gak asal ngomong dok. Resikonya rakyat.","Hati2 ngomongnya, kemenkes gak asal ngomong dok. Resikonya rakyat.",Ter Monn,https://yt3.ggpht.com/ytc/AL5GRJVU5NM2I-LcKor6asOyxyKF-kM-i6HqGZvlMQYMoCWr1WBDS6d09EX5mPe2FQBE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa9472CO5z8fj6cPWKGSvpw,{'value': 'UCa9472CO5z8fj6cPWKGSvpw'},True,none,0,2022-10-22T07:41:26Z,2022-10-22T07:41:26Z,,UgwkmDuwkuBGnvHQ0Rh4AaABAg
IAQrhMowzZY,saya tipe orang yg gk doyan obat dri kecil smp bodre**n aja saya gk doyan sma sekli klw sakit gk bakal mau minum obat smp bnr&quot; sudah tepar baru k doktr..Tapi sekrng  udah dewasa gk prnh minum air putih sma sekli minum ny pngn yg manis&quot; trs gimna y dok klw gitu brusaha blajar minum air putih ttp gk bs satu botol saja 3 hari gk abis&quot;....,"saya tipe orang yg gk doyan obat dri kecil smp bodre**n aja saya gk doyan sma sekli klw sakit gk bakal mau minum obat smp bnr"" sudah tepar baru k doktr..Tapi sekrng  udah dewasa gk prnh minum air putih sma sekli minum ny pngn yg manis"" trs gimna y dok klw gitu brusaha blajar minum air putih ttp gk bs satu botol saja 3 hari gk abis""....",J2 Pro,https://yt3.ggpht.com/ytc/AL5GRJVCaYSHM0R5fG4uEiWSiQ0pkWjiz-aWJRky_w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXpBBOK2v_WL65Hvu_uKRhQ,{'value': 'UCXpBBOK2v_WL65Hvu_uKRhQ'},True,none,0,2022-10-22T07:40:35Z,2022-10-22T07:40:35Z,,Ugz-CFet3UCTkFCxvyR4AaABAg
IAQrhMowzZY,Biasa namanya dokter takut gak ada yang beli obat kimia.,Biasa namanya dokter takut gak ada yang beli obat kimia.,Ter Monn,https://yt3.ggpht.com/ytc/AL5GRJVU5NM2I-LcKor6asOyxyKF-kM-i6HqGZvlMQYMoCWr1WBDS6d09EX5mPe2FQBE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa9472CO5z8fj6cPWKGSvpw,{'value': 'UCa9472CO5z8fj6cPWKGSvpw'},True,none,0,2022-10-22T07:40:30Z,2022-10-22T07:40:30Z,,UgzBRiA3ikcy39uJsLR4AaABAg
IAQrhMowzZY,"Kembali ke herbal saja dok, orang jaman dahulu sehat2 dengan tidak mengkonsumsi obat.","Kembali ke herbal saja dok, orang jaman dahulu sehat2 dengan tidak mengkonsumsi obat.",Ter Monn,https://yt3.ggpht.com/ytc/AL5GRJVU5NM2I-LcKor6asOyxyKF-kM-i6HqGZvlMQYMoCWr1WBDS6d09EX5mPe2FQBE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa9472CO5z8fj6cPWKGSvpw,{'value': 'UCa9472CO5z8fj6cPWKGSvpw'},True,none,0,2022-10-22T07:39:38Z,2022-10-22T07:39:38Z,,UgyEcalRsSh_3m_VmRh4AaABAg
IAQrhMowzZY,"Namanya juga kimia pak, kembali ke herbal saja dok.","Namanya juga kimia pak, kembali ke herbal saja dok.",Ter Monn,https://yt3.ggpht.com/ytc/AL5GRJVU5NM2I-LcKor6asOyxyKF-kM-i6HqGZvlMQYMoCWr1WBDS6d09EX5mPe2FQBE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa9472CO5z8fj6cPWKGSvpw,{'value': 'UCa9472CO5z8fj6cPWKGSvpw'},True,none,0,2022-10-22T07:38:48Z,2022-10-22T07:38:48Z,,Ugwh8cenEN9i6OOjXxV4AaABAg
IAQrhMowzZY,Pengganti corona ramenya wkwkw..,Pengganti corona ramenya wkwkw..,agiel Gamers,https://yt3.ggpht.com/ytc/AL5GRJWIkInPeZpfY6X3m2GmhkPwpaFpcapuX00f5DDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7XNcdQDDvK5ZD8FH1-zSsw,{'value': 'UC7XNcdQDDvK5ZD8FH1-zSsw'},True,none,0,2022-10-22T07:34:58Z,2022-10-22T07:34:58Z,,Ugz1ZE8XyUV1Q6-H2u54AaABAg
IAQrhMowzZY,iya nih dok....jadi bingung para mak emak kalo anak2 nya panas batuk dan deman..klo semua obat tidak boleh😭😭😭,iya nih dok....jadi bingung para mak emak kalo anak2 nya panas batuk dan deman..klo semua obat tidak boleh😭😭😭,MR ALZAM,https://yt3.ggpht.com/3jxonBj-M6Wzxl4hPHAWK4180YGtNLw450gn365vylsEAumSruUKDjOOMCsNVN7ngs4i0SmbRio=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT8yitWyUbAcxAX54KBjjkA,{'value': 'UCT8yitWyUbAcxAX54KBjjkA'},True,none,0,2022-10-22T07:34:52Z,2022-10-22T07:34:52Z,,Ugw8vwlgotaq3MY-o7Z4AaABAg
IAQrhMowzZY,BPOM ini bermasalah,BPOM ini bermasalah,marofatul amin,https://yt3.ggpht.com/ytc/AL5GRJVtvU1yG759bU5VvNuuk-kJ56FrGxPyu0SCLPlXKg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyvjdwxNIT8ANDJvRnuHVMA,{'value': 'UCyvjdwxNIT8ANDJvRnuHVMA'},True,none,0,2022-10-22T07:33:40Z,2022-10-22T07:33:40Z,,Ugz10oznZ6J9r6gN-5x4AaABAg
IAQrhMowzZY,Paling mantap ni dokter<br>Udah cerdas ga sombong lagi<br>Makanya saya ikutin subscribe channelnya<br>Kalo yg ga penting penting ga pernah saya subscribe,"Paling mantap ni dokter
Udah cerdas ga sombong lagi
Makanya saya ikutin subscribe channelnya
Kalo yg ga penting penting ga pernah saya subscribe",Fahad Official,https://yt3.ggpht.com/pbDhEIA-j2_PA1c4FhK-BSfsz3LD5WsSm_zj_vmO00yzqbRny_0xozHqCYaeby5nFQoGmSX7oA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCf14t74zsD0MkBEHMCN45xA,{'value': 'UCf14t74zsD0MkBEHMCN45xA'},True,none,3,2022-10-22T07:32:40Z,2022-10-22T07:32:40Z,,UgxDDrS8h1_-5CJohP94AaABAg
IAQrhMowzZY,"Saya juga bingung...tdi bli obat cair untuk anak, pihak apotik gk kasih..katanya hanya obat batuk tp kok obat cair lain untuk anak gk di jual dulu ya","Saya juga bingung...tdi bli obat cair untuk anak, pihak apotik gk kasih..katanya hanya obat batuk tp kok obat cair lain untuk anak gk di jual dulu ya",Mawarti Maryono,https://yt3.ggpht.com/ytc/AL5GRJX-wSIeA2ozzC5iaKZboOKTIZDE5CyZz1sUqw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyDFBavM-PxEj32-fo04WMg,{'value': 'UCyDFBavM-PxEj32-fo04WMg'},True,none,0,2022-10-22T07:32:29Z,2022-10-22T07:32:29Z,,UgwfenRboe_QzeD5N1N4AaABAg
IAQrhMowzZY,Dok gimana dengan obat racikan???,Dok gimana dengan obat racikan???,Malindo channel,https://yt3.ggpht.com/xNK_YlD2dulPkR-7utr-PANbKdbRYiKkB5OuYWbWNa9Ay6cSq2r_T5XTLeqXvWFPBuFHFh6cOQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCP_imFwluQXawdpPBfshnIA,{'value': 'UCP_imFwluQXawdpPBfshnIA'},True,none,0,2022-10-22T07:31:05Z,2022-10-22T07:31:05Z,,UgyFo81x-Lcyb6YY4tt4AaABAg
