videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
video2,"Ank saya 2 yg umur 2,5 dan 8 blan sakit panas batuk trs apa obat nya ? klo obat sirup yg biasa ank pertama saya yg udah berusia 12 minum  pada di cekal..Kman BPOM ?..apa aja tugas nya?..🤦","Ank saya 2 yg umur 2,5 dan 8 blan sakit panas batuk trs apa obat nya ? klo obat sirup yg biasa ank pertama saya yg udah berusia 12 minum  pada di cekal..Kman BPOM ?..apa aja tugas nya?..🤦",GAYOER tv,https://yt3.ggpht.com/xJchc9Yv6M6dnECQN97m9Apa2OJMkq7HAvh4ug2aJmB7guYmhFmlIAsOIaoP4rkTRNCTDGSE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdqKZOkrLhKuzUUb56orXww,{'value': 'UCdqKZOkrLhKuzUUb56orXww'},True,none,1,2022-10-28T20:50:42Z,2022-10-28T20:53:44Z,,UgxvUNYZ4AxwU5kEUfR4AaABAg
video2,"Di fikir secara logika ya memang semua obat jika di pakai dlm jangka panjang pasti punya efek samping,terutama ginjal..maka dokter kalau beri resep jarang lewat dlm 3 hari. Kemungkinan ini politik aja kali,mana tau bisa menstabilkan utang negara wkwkwkkkkkkkk😂","Di fikir secara logika ya memang semua obat jika di pakai dlm jangka panjang pasti punya efek samping,terutama ginjal..maka dokter kalau beri resep jarang lewat dlm 3 hari. Kemungkinan ini politik aja kali,mana tau bisa menstabilkan utang negara wkwkwkkkkkkkk😂",Rahma syila,https://yt3.ggpht.com/m-OUZBGwc_KpFYKYH6fbZ1V2L6V9U09uwZqVyH0hT5lBP_7ruHPr3CgfHZ_E9HlAzRSwO0RZ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfrB6pkVbRf8gGmE-GDWUNg,{'value': 'UCfrB6pkVbRf8gGmE-GDWUNg'},True,none,0,2022-10-28T17:28:28Z,2022-10-28T17:28:28Z,,Ugzlb1b9-pJFmPK2Ca54AaABAg
video2,Dokternya sepemikiran apa kah pengalihan isu,Dokternya sepemikiran apa kah pengalihan isu,Mira Audina,https://yt3.ggpht.com/ytc/AL5GRJXyTWvHYqIe8hVu0ZNWBZZupiPrSMdNS0ki_MnGNBEJ_DLeMPFF4lcaJFNW5Tmu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4_L0sCn1OXi70-dOeCwUdg,{'value': 'UC4_L0sCn1OXi70-dOeCwUdg'},True,none,0,2022-10-28T15:11:31Z,2022-10-28T15:11:31Z,,UgxvrgGLqBums1X8tpB4AaABAg
video2,Sya slalu dukung dokter richard lee,Sya slalu dukung dokter richard lee,Adit channel,https://yt3.ggpht.com/ytc/AL5GRJWmnMQL4DLwl_qqKV-BFHGt3PYEpCVJGHy6T0L3VA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrK8X5d8EMHjRCbecSjs5Uw,{'value': 'UCrK8X5d8EMHjRCbecSjs5Uw'},True,none,0,2022-10-28T14:28:13Z,2022-10-28T14:28:13Z,,UgznD0pQJDCWjeoRqrl4AaABAg
video2,"dicermati dulu penyebabnya, bukan dari kasiat dan tujuan obat <br>dr richard ente kadang2 ..<br>penyebabnya dicurigai etilen glikol yg digunakan sebagai elmutor / emulsi <br>yg seharusnya pakai gliserin yg relatif lebih aman <br>dikarenakan harganya melambung, digantilah dgn etilen glikol yg mana dibatasi 0,2 ppm oleh FDA US<br>jadi hal ini bisa terjadi di semua obat cair / sirup yg mana pakai bahan pengikat (emulsi) supaya tidak mengendap<br>jadi ingat sewaktu kecil, klo minum obat harus di kotjok dahulu <br>yg mana lebih aman krn tidak pakai bahan emulsi yg tidak diPerlukan utk pengobatan.","dicermati dulu penyebabnya, bukan dari kasiat dan tujuan obat 
dr richard ente kadang2 ..
penyebabnya dicurigai etilen glikol yg digunakan sebagai elmutor / emulsi 
yg seharusnya pakai gliserin yg relatif lebih aman 
dikarenakan harganya melambung, digantilah dgn etilen glikol yg mana dibatasi 0,2 ppm oleh FDA US
jadi hal ini bisa terjadi di semua obat cair / sirup yg mana pakai bahan pengikat (emulsi) supaya tidak mengendap
jadi ingat sewaktu kecil, klo minum obat harus di kotjok dahulu 
yg mana lebih aman krn tidak pakai bahan emulsi yg tidak diPerlukan utk pengobatan.",idung gede,https://yt3.ggpht.com/8oWipuCwLRuY_K-qjJUpvtreIt5d4MmbfUPRkL9o-rEukY9Q7GqI7b0kQYg-HxfHvXo-R3yIbQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMfgWPWUf6lpnMDRaYyZa3g,{'value': 'UCMfgWPWUf6lpnMDRaYyZa3g'},True,none,0,2022-10-28T12:45:50Z,2022-10-28T12:45:50Z,,UgytHGCnEc0hJeLAOrR4AaABAg
video2,nonton bola .. mati<br>minum obat .. mati<br>pssi dan bpom haloooo,"nonton bola .. mati
minum obat .. mati
pssi dan bpom haloooo",idung gede,https://yt3.ggpht.com/8oWipuCwLRuY_K-qjJUpvtreIt5d4MmbfUPRkL9o-rEukY9Q7GqI7b0kQYg-HxfHvXo-R3yIbQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMfgWPWUf6lpnMDRaYyZa3g,{'value': 'UCMfgWPWUf6lpnMDRaYyZa3g'},True,none,0,2022-10-28T12:32:51Z,2022-10-28T12:32:51Z,,UgzJ3cJsRYbHg_SB4nN4AaABAg
video2,ya gitu deh gak usah di tanya gimana tanggapan instansi pemerintah kita sangat lucu,ya gitu deh gak usah di tanya gimana tanggapan instansi pemerintah kita sangat lucu,Zetra Foilder,https://yt3.ggpht.com/ytc/AL5GRJWObEMLZX_oocDnXI-R-Pp5QRGj7vW8h-Rc6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCn9eDXAL52MgK6Z3akso9lg,{'value': 'UCn9eDXAL52MgK6Z3akso9lg'},True,none,0,2022-10-28T11:19:31Z,2022-10-28T11:29:21Z,,UgyyPTSzMvHVpmuhbC14AaABAg
video2,konyol bpoM wkwkwk,konyol bpoM wkwkwk,MoskoV GaminG,https://yt3.ggpht.com/QTXE-xaFVtpT7QGiNE5BOGv52-nQ4vepnOLzX9s7aa--nKdzpNkwAU4us01Mho6Ke43VvPcu5w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxdWdPMTGdQPHIpkFVrYG0g,{'value': 'UCxdWdPMTGdQPHIpkFVrYG0g'},True,none,0,2022-10-28T11:17:43Z,2022-10-28T11:17:43Z,,Ugw63Ty8txbA6UulKDp4AaABAg
video2,"kemenkes kurang kerjaan,main cap cip cup aja","kemenkes kurang kerjaan,main cap cip cup aja",Jadi,https://yt3.ggpht.com/ytc/AL5GRJV96RlJBnJwDvM2HFAXELDCySn5QTSDsMrGojS6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCodkNKjsi9mfSvdW2d5OpFQ,{'value': 'UCodkNKjsi9mfSvdW2d5OpFQ'},True,none,0,2022-10-28T11:12:38Z,2022-10-28T11:12:38Z,,UgzQ0QrzAnDxBnMpZu54AaABAg
video2,Mungkin saja dari vaxsin itu baru kemungkinan,Mungkin saja dari vaxsin itu baru kemungkinan,Riski Rismayanti Riski,https://yt3.ggpht.com/ytc/AL5GRJWeWp19TFB0Qcnx6Yk2t5169GZNbzPl2q7PDg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNPVV4kNuHDJsLtEXtB2Nyg,{'value': 'UCNPVV4kNuHDJsLtEXtB2Nyg'},True,none,0,2022-10-28T11:08:28Z,2022-10-28T11:08:28Z,,Ugxk3gnhHo6fDusw3554AaABAg
video2,Dok kalau royal jeli itu guna ya buat apa.dokk,Dok kalau royal jeli itu guna ya buat apa.dokk,Ongki,https://yt3.ggpht.com/RpHU7a_YtPvOSm3OCPxQjO1KkgyInwAv8msRSUhpBrCsvPnqlJ3od6wCQH6io991c5mRllKz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLXO0KvHIuu2UtdVZPXhoSA,{'value': 'UCLXO0KvHIuu2UtdVZPXhoSA'},True,none,0,2022-10-28T08:23:32Z,2022-10-28T08:23:32Z,,Ugy5fBf9K8sJRTcAihF4AaABAg
video2,Anak di bawah 5 tahun ada program vaksin BIAN .. apakah itu penyebab nya??? Ah.. entahlah,Anak di bawah 5 tahun ada program vaksin BIAN .. apakah itu penyebab nya??? Ah.. entahlah,mainan lucu,https://yt3.ggpht.com/9JuXckDSRtvTMqP1_YmoWrEXJUszNEqZQltTLO3oHUraBoGBroegMFgZ81uWZSPSehebr1aq0PM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5G-tOR5f7vq3e--Ekv7TIA,{'value': 'UC5G-tOR5f7vq3e--Ekv7TIA'},True,none,0,2022-10-28T07:12:16Z,2022-10-28T07:12:16Z,,UgyKLlDYnfR2yeYwNt54AaABAg
video2,"Oknum Anjing2 berseragam mau cari lahan korupsi, karena yg wabah crna dlu lahan empuk buat korupsi, sekarang mau cari lahan basah baru untuk korupsi,, SUDAH RAHASIA UMUM BANYAK OKNUM YG DOYAN DUIT HARAM","Oknum Anjing2 berseragam mau cari lahan korupsi, karena yg wabah crna dlu lahan empuk buat korupsi, sekarang mau cari lahan basah baru untuk korupsi,, SUDAH RAHASIA UMUM BANYAK OKNUM YG DOYAN DUIT HARAM",Sandy Ahmad,https://yt3.ggpht.com/ytc/AL5GRJWirRfngmT9agzdS4nxJFoVwyTbAjfIhf1f9q57gJ5IIpNOXpNixt5YrQKXeIrm=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgRz9BWYHlqFl51UDQv6YoA,{'value': 'UCgRz9BWYHlqFl51UDQv6YoA'},True,none,1,2022-10-28T06:15:37Z,2022-10-28T06:15:37Z,,Ugx_Zf0Cus5MjZtVE2F4AaABAg
video2,PENGALIHAN ISU,PENGALIHAN ISU,Tim boot,https://yt3.ggpht.com/ytc/AL5GRJWTKokgToTHhHL9m2iq5d0jUr-CnABy0mccmnmtlw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpTOaozsPVOq3N220gc6cTA,{'value': 'UCpTOaozsPVOq3N220gc6cTA'},True,none,0,2022-10-28T06:03:23Z,2022-10-28T06:03:23Z,,Ugxcv3-g_j5mqoXVt4p4AaABAg
video2,Maut takdir dari yang kuasa.kita hanya berusaha.,Maut takdir dari yang kuasa.kita hanya berusaha.,Hanil Firmansyah,https://yt3.ggpht.com/ytc/AL5GRJXlKMOIPbUAVnloU7uHyc7HqyplDRnJfgAYKxlFbmek9FaJxTV202Ybah7L5hLw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiHXetJd_hl_Lx0pdwGKzYQ,{'value': 'UCiHXetJd_hl_Lx0pdwGKzYQ'},True,none,0,2022-10-28T04:05:34Z,2022-10-28T04:05:34Z,,Ugw87ZXVE0DbZQE3sBZ4AaABAg
video2,"Tetangga anaknya baru 3 bln demam ke puskesmas dikasih obatnya puyer obat orang dewasa, malah jd mencret.. Kasian jadinya sama bayi :(","Tetangga anaknya baru 3 bln demam ke puskesmas dikasih obatnya puyer obat orang dewasa, malah jd mencret.. Kasian jadinya sama bayi :(",Juraida Fitri,https://yt3.ggpht.com/ytc/AL5GRJXry0Rkvh14vrP3fUhdLAsIBM15TifVMah3YNfIsA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWJhvNuPNKSSG9KP67DbnDA,{'value': 'UCWJhvNuPNKSSG9KP67DbnDA'},True,none,0,2022-10-28T03:55:26Z,2022-10-28T03:55:26Z,,UgwjUwPy5HCcUEh4Ml94AaABAg
video2,Sebagai Ibu Rumah Tangga aku selalu memberikan anak2 ku beberapa obat yg di sebutkan di atas,Sebagai Ibu Rumah Tangga aku selalu memberikan anak2 ku beberapa obat yg di sebutkan di atas,Evi Nofiati,https://yt3.ggpht.com/ytc/AL5GRJX8q0GJmievabB1-57ChWq7f4roRiegD1YvMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHADnAMhCxHWz7q-g1hhEOw,{'value': 'UCHADnAMhCxHWz7q-g1hhEOw'},True,none,0,2022-10-28T03:40:45Z,2022-10-28T03:40:45Z,,UgxIGv4HIo5kscBnm4Z4AaABAg
video2,Pengalihan isu😢,Pengalihan isu😢,cat grant,https://yt3.ggpht.com/ytc/AL5GRJV0PDdHrer4-Kf8LXw4vbHvGKQOKveG46HB2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO6Y1uzZi23PW9mEXntIT-Q,{'value': 'UCO6Y1uzZi23PW9mEXntIT-Q'},True,none,0,2022-10-28T03:26:09Z,2022-10-28T03:26:09Z,,UgyWbOIpgBS8nFU4n214AaABAg
video2,Pengalihan isu😢,Pengalihan isu😢,cat grant,https://yt3.ggpht.com/ytc/AL5GRJV0PDdHrer4-Kf8LXw4vbHvGKQOKveG46HB2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO6Y1uzZi23PW9mEXntIT-Q,{'value': 'UCO6Y1uzZi23PW9mEXntIT-Q'},True,none,0,2022-10-28T03:26:04Z,2022-10-28T03:26:04Z,,Ugx0gW6-3vY77_V_nfl4AaABAg
video2,"krisis panik ibu-ibu.. semua pencegahan dulu.. masih masuk akal sih, at least kan memang butuh waktu untuk  penelitian, dari pada nanti kecolongan yg sakit banyak. better dicegah dgn ksh berita dulu, namun mmg sih terlalu pede pemberitaannya dr pemerintah, benar atau tidaknya kan mmg butuh waktu yg ga cuman 1 atau 2 hari. semua kembali lagi ke orang tua dirumahlah, anak kan milik masing2, yg wise seperti apa. sambil menunggu penelitian yang lebih lanjut dan serius dari pemerintah. kalau dari segi dagang bisnis mmg merugikan mereka, but this nation need to do what it takes to do supaya ga banyak yg jadi korban. maklumin aja, nah ibu-ibu jangan langsung nelen bulet2 semua pemberitaan dimedsos, sama seperti kalau cari resep masakan jangan ditelen bulet2 bahwa itu benarkan... be Smart yuk.. semangat ya.. pejuang Keluarga.","krisis panik ibu-ibu.. semua pencegahan dulu.. masih masuk akal sih, at least kan memang butuh waktu untuk  penelitian, dari pada nanti kecolongan yg sakit banyak. better dicegah dgn ksh berita dulu, namun mmg sih terlalu pede pemberitaannya dr pemerintah, benar atau tidaknya kan mmg butuh waktu yg ga cuman 1 atau 2 hari. semua kembali lagi ke orang tua dirumahlah, anak kan milik masing2, yg wise seperti apa. sambil menunggu penelitian yang lebih lanjut dan serius dari pemerintah. kalau dari segi dagang bisnis mmg merugikan mereka, but this nation need to do what it takes to do supaya ga banyak yg jadi korban. maklumin aja, nah ibu-ibu jangan langsung nelen bulet2 semua pemberitaan dimedsos, sama seperti kalau cari resep masakan jangan ditelen bulet2 bahwa itu benarkan... be Smart yuk.. semangat ya.. pejuang Keluarga.",Kid City,https://yt3.ggpht.com/ytc/AL5GRJX_o3ZAZp4rEl_1TEAtK0oZbU2x2ee_pKnW_-D0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChccndNoQKeGhg67vbRCY-Q,{'value': 'UChccndNoQKeGhg67vbRCY-Q'},True,none,0,2022-10-28T03:11:46Z,2022-10-28T03:11:46Z,,UgxB0dH_w8dfL7PexhZ4AaABAg
video2,"Semoga anak2 Indonesia dan masyarakat Indonesia Sehat semua atas Ijin Allah. Klo sakit kembali ke Herbal yaaa..... Kunyit, bawang dll","Semoga anak2 Indonesia dan masyarakat Indonesia Sehat semua atas Ijin Allah. Klo sakit kembali ke Herbal yaaa..... Kunyit, bawang dll",Maulud Maulud,https://yt3.ggpht.com/ytc/AL5GRJXLYGHQItyXaFNaYUGGcvgNfUbg-yUmNs0b1M3iR4L6bUD-9Z6_gXj4CM4DddWp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6o7fH9CMexubIYY7auhdQw,{'value': 'UC6o7fH9CMexubIYY7auhdQw'},True,none,0,2022-10-28T02:45:53Z,2022-10-28T02:45:53Z,,Ugx9DDA29pfrJRFN7rh4AaABAg
video2,Kalau memang obat penurun panas penyebabnya kok enggak dari dulu dulu ramai kayak sekarang,Kalau memang obat penurun panas penyebabnya kok enggak dari dulu dulu ramai kayak sekarang,Alin Nganjuk,https://yt3.ggpht.com/ytc/AL5GRJVDgBPpSvHYPBHHcRAoOUZYUXKT0T8oWKJS4a_uVhRxRYZxiIQ9nNlzCh2jAuAv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQ0qp1RaOkybVqGqQcvr8FQ,{'value': 'UCQ0qp1RaOkybVqGqQcvr8FQ'},True,none,0,2022-10-28T02:30:52Z,2022-10-28T02:30:52Z,,Ugx7J6JM-kiiTbmvzVh4AaABAg
video2,Covid...ginjal akut..hanya Allah yg tau..ujung2&#39;y jual Obat🤭,Covid...ginjal akut..hanya Allah yg tau..ujung2'y jual Obat🤭,Zahida Qolbi,https://yt3.ggpht.com/ytc/AL5GRJV7_gdz35AGRM8Ruw5Yv5IwguE85yGcuJAU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpJWAJak29KEl3yA351yZcQ,{'value': 'UCpJWAJak29KEl3yA351yZcQ'},True,none,0,2022-10-28T02:16:18Z,2022-10-28T02:16:18Z,,UgxUsoeAZjrVpb1srTp4AaABAg
video2,Ada pengaruh juga dari kosmetik yg dipake ibu saat hamil juga ga ya dok? Saya baca merkuri juga menyebabkan gangguan macam2 bahkan di ginja,Ada pengaruh juga dari kosmetik yg dipake ibu saat hamil juga ga ya dok? Saya baca merkuri juga menyebabkan gangguan macam2 bahkan di ginja,Mamanya Afnan,https://yt3.ggpht.com/1kXk0HERy4dozTCOF0Et-ZocrCMiTECuN4z06A2sQfu3sHxI3MvjizF248KLGuvvaQjfamIMTQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5vuyZPCvyAutWqSGQuN2Yw,{'value': 'UC5vuyZPCvyAutWqSGQuN2Yw'},True,none,0,2022-10-28T01:42:03Z,2022-10-28T01:42:03Z,,UgzWzvjGAqWN_wgvM0t4AaABAg
video2,habis ini ada vaksin buat  gagal ginjal anak 😶,habis ini ada vaksin buat  gagal ginjal anak 😶,tila tilo,https://yt3.ggpht.com/ytc/AL5GRJVex6Fy8ifhknFYf8aOSLOYByiXN6fv_vX_8NfUow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC0wdXnhyCg1aX1fzFsRgCvQ,{'value': 'UC0wdXnhyCg1aX1fzFsRgCvQ'},True,none,0,2022-10-28T01:18:49Z,2022-10-28T01:18:49Z,,UgzahrblhgwSmuV-TDZ4AaABAg
video2,Anakku lg pilek sampai takut beli obat/ke dokter karna kasus yg bikin heboh seindonesia <br> ha! 😲😲😲Hufagripp jg,"Anakku lg pilek sampai takut beli obat/ke dokter karna kasus yg bikin heboh seindonesia 
 ha! 😲😲😲Hufagripp jg",Nur Atni,https://yt3.ggpht.com/g66zH2IntSsd2RkxIflm2intr464s6GzJ6hs08mOcHr-Envp7OrUUNd3aHRcyuPuAH7OmuJ_yA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCucAQbpazcTAplYrnukkoBQ,{'value': 'UCucAQbpazcTAplYrnukkoBQ'},True,none,0,2022-10-28T01:09:21Z,2022-10-28T01:09:21Z,,Ugwovr3mbeXknHlS9zB4AaABAg
video2,Anak aq mnum proris mlhan aq ad stok proris gmna dong jgn2 anak aq<br>Klo bgni kta pke dukun aj kli ya tkut mau ke dokter tkut gagal ginjal,"Anak aq mnum proris mlhan aq ad stok proris gmna dong jgn2 anak aq
Klo bgni kta pke dukun aj kli ya tkut mau ke dokter tkut gagal ginjal",Sandra Nardy,https://yt3.ggpht.com/xKijpTZY6W0ZKUBcyac2Wdz0MTKBNMeypYWxAXSzeoQWXQoPz30d51DtI2VEwVd82JcQKXKo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_eetMG3dzBlNlc8tYxF6bA,{'value': 'UC_eetMG3dzBlNlc8tYxF6bA'},True,none,0,2022-10-28T00:55:55Z,2022-10-28T00:55:55Z,,UgyUzlQaEKoZZawVMRp4AaABAg
video2,Jangan lupa penuhi kebutuhan air putih untuk sibuah hati kita....mulai dari hal yg kecil dulu 🙏,Jangan lupa penuhi kebutuhan air putih untuk sibuah hati kita....mulai dari hal yg kecil dulu 🙏,70Nime,https://yt3.ggpht.com/QH3Z7xp3a8ZDMCbzyrX3LzVjHmvslXuzKiYMGi99uoQ9sgY0q_ouJYuOkz5pzRb2r6qJgpl-sdY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmBcuXBGmQvPndzWhxWlAag,{'value': 'UCmBcuXBGmQvPndzWhxWlAag'},True,none,0,2022-10-28T00:38:13Z,2022-10-28T00:38:13Z,,UgyCZwFls1i8ytF-0a94AaABAg
video2,Cek teh jus..,Cek teh jus..,Karsinah Husin,https://yt3.ggpht.com/ytc/AL5GRJWswTbsVCsdifSAMLuH1i2RfqhLx-eVPVEiAfRhKXg8Ma6RToE2_WA4xlShzCBy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFBWdDh6IRFnE_DFInrvwUw,{'value': 'UCFBWdDh6IRFnE_DFInrvwUw'},True,none,0,2022-10-28T00:20:24Z,2022-10-28T00:20:24Z,,UgwNe68uf6t6QM1tuVJ4AaABAg
video2,Waduh berita kacau meresahkan. Yg bener aja ini kinerja orang2 yg berhubungan dengan keselamatan banyak orang dr politik sampai kesehatan udah nggak bener ini orang2. Keterlaluan. Jangan2 semua hanya mentingin perut sendiri! Sampai nyawa melayang 100+ anak baru di cek... ini gila bener2 gila... BPOM gila. Udah nggak becus kinerjanya,Waduh berita kacau meresahkan. Yg bener aja ini kinerja orang2 yg berhubungan dengan keselamatan banyak orang dr politik sampai kesehatan udah nggak bener ini orang2. Keterlaluan. Jangan2 semua hanya mentingin perut sendiri! Sampai nyawa melayang 100+ anak baru di cek... ini gila bener2 gila... BPOM gila. Udah nggak becus kinerjanya,ILSIvoNE cctv,https://yt3.ggpht.com/ytc/AL5GRJWgdvTL9vgpQAzTPVJqZNndj2gX6QXKiaGHkQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpQQUDLU_cMH6xelnAqgm7g,{'value': 'UCpQQUDLU_cMH6xelnAqgm7g'},True,none,0,2022-10-27T23:11:13Z,2022-10-27T23:11:13Z,,UgxsQO0HKGRRLmwMysl4AaABAg
video2,Cefixim cetirizin Paracetamol apiyalis itu obat langganan anak ku kl aku bawa ke RS,Cefixim cetirizin Paracetamol apiyalis itu obat langganan anak ku kl aku bawa ke RS,Ferikayudhit Irianti,https://yt3.ggpht.com/ytc/AL5GRJXlEomJ0u6M7o6UQAPmLIu7-MnI7qqCMn45JhScXQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRWCLMj2PLVTW2W8sPZjfXw,{'value': 'UCRWCLMj2PLVTW2W8sPZjfXw'},True,none,0,2022-10-27T22:34:56Z,2022-10-27T22:34:56Z,,UgyacrLLdDAUUw1A04t4AaABAg
video2,Fix gak boleh sakit Inget ya Inget kudu SEHAT ... Koplak semua lama2,Fix gak boleh sakit Inget ya Inget kudu SEHAT ... Koplak semua lama2,Media Keluarga,https://yt3.ggpht.com/ytc/AL5GRJXqlEMKo1d0wG6w9F8d1Uc6yidgJ8tg4uP_syDW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGMoqHOa1NgQrH9yupz0DIQ,{'value': 'UCGMoqHOa1NgQrH9yupz0DIQ'},True,none,0,2022-10-27T18:49:50Z,2022-10-27T18:50:22Z,,Ugw9aQCliivd45HgT2l4AaABAg
video2,Drumahkn aja dlu kmenkes sma kpla BPOM y jg..,Drumahkn aja dlu kmenkes sma kpla BPOM y jg..,Nafis hwz,https://yt3.ggpht.com/ytc/AL5GRJUTDzhdU8204wXWO0SAFJMkM56aS_Wfus4UGw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCct7ZF31aqGXEVRPdjjJ5dg,{'value': 'UCct7ZF31aqGXEVRPdjjJ5dg'},True,none,0,2022-10-27T17:57:06Z,2022-10-27T17:57:06Z,,UgzphWcviSa-d-U7fAh4AaABAg
video2,Vaksin imunisasi anak gak mau di cek juga ya ??<br>Farmasi bpom dan kmenkes cek aja dlu ya..,"Vaksin imunisasi anak gak mau di cek juga ya ??
Farmasi bpom dan kmenkes cek aja dlu ya..",Nafis hwz,https://yt3.ggpht.com/ytc/AL5GRJUTDzhdU8204wXWO0SAFJMkM56aS_Wfus4UGw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCct7ZF31aqGXEVRPdjjJ5dg,{'value': 'UCct7ZF31aqGXEVRPdjjJ5dg'},True,none,0,2022-10-27T17:45:18Z,2022-10-27T17:45:18Z,,UgxNNqvq2XtOLxB0Lgt4AaABAg
video2,Kok agak aneh ya saya dulu umur 10 tahun pernah kena sakit ginjal ...sering loh dlu minum obat termorex gara gara sering panas soalnya telat makan akibatnya jdi mudah lelah ...setau saya dlu kena pnyakit flek ginjal itu krn jarang minum air putih dan kebanyakan makan makanan instan dan bnyak minum minuman sachet...lhah ini kok malah aneh sakit gegara obat sirup sih...heran banget,Kok agak aneh ya saya dulu umur 10 tahun pernah kena sakit ginjal ...sering loh dlu minum obat termorex gara gara sering panas soalnya telat makan akibatnya jdi mudah lelah ...setau saya dlu kena pnyakit flek ginjal itu krn jarang minum air putih dan kebanyakan makan makanan instan dan bnyak minum minuman sachet...lhah ini kok malah aneh sakit gegara obat sirup sih...heran banget,Fatin Fawziyyah,https://yt3.ggpht.com/ytc/AL5GRJUWKMFRD_F9aa3Zfsba59VkgYg3q02vi95Fl-e4x_hO5IouBoscN5qzTd9-qmFK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWrsEisZ4VYE1WbIr8i6CJw,{'value': 'UCWrsEisZ4VYE1WbIr8i6CJw'},True,none,0,2022-10-27T17:38:38Z,2022-10-27T17:38:38Z,,UgyGoDq7_HC2p3Mu5LN4AaABAg
video2,Konten tepi jurang dong bang. Viewers nya dah menurun tuh,Konten tepi jurang dong bang. Viewers nya dah menurun tuh,Asdi Pratama,https://yt3.ggpht.com/ytc/AL5GRJUt_RUi2KbgbybfYoEyHLY3bW0ZBThuHHSbNg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwuVWNYvTdzt9I-a2XxgF6w,{'value': 'UCwuVWNYvTdzt9I-a2XxgF6w'},True,none,0,2022-10-27T17:37:15Z,2022-10-27T17:37:15Z,,Ugz2VBY5ecudFOytDgd4AaABAg
video2,"Rata2 yg gagal ginjal setelah berobat di faskes,,, aneh yaa","Rata2 yg gagal ginjal setelah berobat di faskes,,, aneh yaa",Desni Sagita,https://yt3.ggpht.com/ytc/AL5GRJVvR2zwYykbzGLKlunSOCF-8ve35aqrAlxpDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1963bef87GBZZFIiioydMw,{'value': 'UC1963bef87GBZZFIiioydMw'},True,none,0,2022-10-27T16:59:47Z,2022-10-27T16:59:47Z,,UgzEcOJjk94mZMcDaY14AaABAg
